VqBLp8SkCasjbLFOfH3lAA,52.0051153292146,4.32298092561978,2018,6
tv0bAJo7OIyJnh2hAOrs9Q,52.01701316966243,4.362903545656347,None,None
ARZ3xHOFRWsr9lV-H4EN3A,52.01999075358454,4.36061863837534,None,None
XQPYIUg6H85FcHUfJPf0Sw,52.01120418569884,4.365383927409916,2018,10
bfMyM7qrDWd8WQHjKftBBw,52.01135100418325,4.365870106131801,2021,7
mRFn78CMyCMJWBIQFg04OQ,52.01136644017478,4.36572217710473,None,None
h1VNVt7Zx5sOhZgq8CWRXw,52.02181393181404,4.347987363220184,2017,8
MO-XmO9_Uq4jtW0fatp5IA,52.02207053150548,4.347817812942625,None,None
oVEnNiFRhJHHfBcoiTT5HA,52.00966848006347,4.327989905068702,None,None
7MgZTB-4clTBJ9VZVk4kZw,52.00972667411003,4.327813755640323,2021,4
PKovVVhmnQd69PqjvFmzHw,52.00956331855906,4.327754179574618,None,None
NhRdgd1tUt_6HWdr078QXw,52.00951065899111,4.327636255971657,None,None
5Y2aLuqTUCM-1UzWq4dasQ,52.00961910017713,4.327575375370463,None,None
k0ckT1FCEi6QZlwGFz39zA,52.00917932691529,4.327698141814623,None,None
PbwKnxAYaut1brDDFHZPjQ,51.98786029236653,4.343079777368971,2014,7
xTNjls_NcpM5v_godRbeRA,51.99930399547504,4.338072684053778,2010,9
BRO8I3Ku77yvX-7lF6nASA,51.99908478776405,4.338172377459866,None,None
Qv9CHoAy5RHzhBvMWLCOMQ,51.99902312537132,4.337488041340666,None,None
S3z8o8xY0IsB7lsbNR3GzA,51.99334635605233,4.385254323671789,2017,7
9SSCoP_NjWT0H1YjUd_GiA,51.99372068205187,4.384997570872775,None,None
zz1ukd1DtTAOUi6cmM1VDQ,51.99381104866711,4.385287911781966,None,None
BdRWFK8JYw0B3tdevgiOFA,51.99381204623859,4.385502551106256,None,None
SJzQ-BEVhjDD2H016ZR-ow,51.99351613331838,4.385659547612802,None,None
tfae-PlsmcWR3aYCmsB89w,51.99355000873005,4.385788851328047,None,None
qEidO7E85Rlg0EXiNdxeNQ,51.98425593560921,4.378000854150194,2021,4
0gTEKQ0y9GBrhgzVrDD93g,51.9902398301163,4.346110274674486,None,None
CvbQFbn4apVFzt6mMOWN-g,51.99717400684185,4.358177994764741,2017,6
u6_-DcAWuRDAIgPZFcKKXQ,51.9971462411221,4.357865073429771,None,None
G542sN3mQjvbWRmGKWSwYA,51.99407761659484,4.380117255133056,None,None
c9yyxN8NQBcARsO6ZLn3bw,51.99403221949497,4.379812142253884,None,None
ZPC_DnPAYhOE8XnxwUsn_Q,51.9830450821186,4.359653576848944,None,None
EuSaWSOIufRffDY9WYiUAg,51.98311795256129,4.359569318381291,2021,4
GXddUPlgIKAUpErL6TRY6w,51.98294030805336,4.359729651808798,None,None
zMSm9yaSJwY-V5VFczt_3g,51.98282508275057,4.359777630911061,None,None
3hPPnHQYWathCQ1ZKxjmJg,51.9831948894554,4.359348874075093,None,None
9C-LYpd1qLhWT_LRLgQI9w,52.00345738504286,4.370586620630482,None,None
72vLF-Ddf4TUN6CrXa07Rg,52.00354025688426,4.370923249866809,None,None
3pcLJ7Z2eugzrtTpUzREdw,51.98196062996166,4.364737655617254,None,None
OtyVNFbmWLlSV_6JqZXzBQ,51.98221494140652,4.364587420500232,None,None
prH-V1S8MR6tHZ7hxtNsmQ,51.98212341473711,4.364629104294568,None,None
Q4iLLoL3_QkfBP76mCM1nw,51.99494352835445,4.381692106333078,None,None
KtI8ZBvRL49pQOoAL2xaXw,51.99472228864236,4.382111200013616,None,None
5oj2gWwOjQHFSEfQb2aPmg,51.99493205843806,4.382035458631195,2021,4
JIv1LY0yILTu5FHm9znLBw,51.99480500110319,4.382224511702677,None,None
wEV_UB8rE58QTU-w5QpzEw,51.99497036103088,4.382113298052908,2021,7
faeR7SotL8soT2i0979iWA,51.99462539559534,4.381859012993334,None,None
i574gUCI9j-dGvpWQP7AEA,52.01107911427044,4.35430164284017,2020,9
f4m7k98k2AEzrs04K35HcA,52.01107196606888,4.354260659012454,2021,9
0woD3BpmVA5_ndk4DUPuOQ,52.01099373798503,4.354342481564404,None,None
PHYAsM6eqeMwn3RsXvwzyQ,52.01137611002772,4.35393625319153,None,None
st2WDqI1a8Ejbe1Y7p6zYA,52.01122136132274,4.354095309720964,None,None
5f4_AzLKtJTtxv57RLeGMA,52.01091287899578,4.354421015226463,None,None
JBri3su0xGR3Pq1hXDHs7Q,52.01119977090497,4.353684776393876,None,None
NKUjUsd9DwAKS5QmwCAeDw,52.01104333714256,4.353847831755767,None,None
2q_wGOs94VTQUafmXg8HDA,52.01096648820769,4.353927392180541,None,None
h5ktj2CuJtSsRQEWP1RzhQ,52.01124522431306,4.353734151378358,None,None
A6bt3PbqKe6tEloI6BIRng,52.01131981653779,4.353656516398545,None,None
_vxj7mPnb9UstSyY6kpa2g,52.01100804904084,4.353582401603798,None,None
r1xGYvBDL4nlc9jM5U8Z2Q,52.01094470523685,4.353651389600071,None,None
jmYAvBw8Ofv4gp1sTHMhkg,51.98138526501638,4.369363568526886,None,None
WpIxg_bhZdKmfSi-jsdsnw,52.03045184017208,4.368788918990212,None,None
XSvS1e2UkCp67D80dYRSkQ,52.0305094655199,4.368920867155545,None,None
8PSVUrkl8YqGBNpfzQOYJQ,52.03030755436043,4.368830008991928,None,None
fzpMu3IMRqZB6flTPP_-KQ,51.99477822534946,4.382629007696449,2021,7
d6lQajbGwZiRWXJE3FEX7w,51.99516116933127,4.38355308152734,2021,8
Lefj-j6AkTTUOPSCe7umMg,52.01203079030375,4.353855063548405,None,None
yLqQUXOXcfN10gmNvR18LA,51.98242799979563,4.379143875499324,None,None
soe9WaZl2joE98V0BMvLaw,51.98225690371052,4.379247003682253,None,None
p9WHF16HidlkvwSzby2Fcw,52.02281571190707,4.358107974466918,2014,7
ZSx2il7AK8u6zi1mvSJfhw,52.02260222764221,4.357625338676111,None,None
7xpVs-3_8bFGKDU1sapXdA,52.02271862723293,4.357591146578613,None,None
elkVXyvLyoA58cWfYXSzeg,52.02286435798855,4.357558585951294,None,None
U2bj-7fQoOaaUwWyiQyrdw,52.02305940615836,4.35750391210168,None,None
lc_6sEUQOt-m41JA-oRn5w,52.02278696582643,4.357772909700876,None,None
BqRGvUYMaHes7WFNdlE5lA,52.02258179241804,4.358370916948094,None,None
nqpjxSUOFRWISDCIAcbnZQ,52.02250844761825,4.358456017290036,None,None
AhtnTPhL9kCfi_6cpsaFmA,51.99596755943305,4.347502860061492,None,None
uPzDSY9fj7rjrPxtazlLjg,51.99592177005199,4.347243386507364,None,None
hGxwJY95VNghOZTjzlZfnA,51.99589950073081,4.347114243956869,None,None
_uheryRw_uj6WmQO-85-Fw,51.99587698205526,4.346983080934967,None,None
wk9buWfuA3860p7wItYAfw,51.98410699930216,4.346956223309279,None,None
7_qJk1ouge3GzMY4Int-HA,51.98393149191426,4.34701738305141,None,None
c4seKwD8I_YnuU9Br5-ZZw,52.02304326433516,4.372683549951025,None,None
ypnfFwHd5zYGB6kgUJ-bIw,52.01272960848592,4.338323267983322,2017,7
-DFlbMLJoZW9pNkbunFJ3w,52.01270530274485,4.338339194646827,2021,9
qeHvqD-v6DY_SdRYX5X9ZQ,52.01278390688789,4.338273270061512,None,None
2JiftT7W64HogMWUdyCBtg,52.0129577845346,4.338819141399509,None,None
8L-Zsz2U5nHtoxghSK2EAA,52.01276051481941,4.3388692811651,2021,9
ziPBGIxGWMKEx_jgoUJ0Vw,52.01271813862262,4.339035248688822,None,None
ftfu4MDusZBb_UIU3ffaLw,52.0126148408781,4.339000057465149,None,None
uDtnsXjQm7BziYyu0RJ7VQ,52.01265511716234,4.338752570299318,None,None
Ra8xSGldUAJ5NGPWduXQTQ,52.01273804645194,4.338676913653326,None,None
gMT7m7Hue_Dtn867Ney1Wg,52.0047899912503,4.361891576403057,2018,6
rvNG8on4JdWPslzZ6whWFg,52.01904665524204,4.339925604175898,2017,8
cRjpXX7kzgoD6EARdmdMOQ,52.01899495714221,4.339808045068868,None,None
jNGKtj2COphLPj1vL-aKZg,52.01930841214755,4.340514813047656,None,None
do5dSfAlXHWnr4LExTyAZw,52.01925643307893,4.340398297461385,2017,8
v26aTfDH1G7yO0ZjYeitCw,52.01915099174278,4.340161565583207,None,None
QH7IQIpBwco1ljATuq207Q,52.01889222280025,4.339572536565541,None,None
WSGEuDCj-ZqNB1J2GZPfHA,52.01884122647435,4.339453502685066,None,None
dKgUuM2bRA7a3y2IMzav9w,51.97989572281192,4.339885389640004,2016,8
EKgNJoHfrAX7VK2WRg7Lxg,51.98000764979665,4.339832088831786,None,None
0zDt8Dyoqp6vg74Qjg-6CQ,51.98028945068382,4.339718604758386,None,None
borqIhzUJ3sBExc53Ccq-g,51.98971154368244,4.389551637336606,2018,6
SIaot5JcPMfCSQUpjmyc8w,52.02035421455008,4.38552964034155,2014,7
qneyJk7b0m4MZgGjB4601g,52.01788579034104,4.350764339497257,2021,4
J-KPN10au6_KoPvMeJ9ofw,52.01795236670159,4.350680268066654,None,None
7kIVJU9cFuqC6tbczCKO_A,52.01802956374159,4.350628705522602,None,None
g0prbqKoFuEKCr60R6XnEg,52.01811012303222,4.350575984095853,None,None
oHLRlFvONg_lBefSPd6FpQ,52.01299568383006,4.328153191271602,2015,5
bxGIptrS1DtzRnaBT4aZWQ,52.01304912587537,4.328274126375097,None,None
3BJM1XJr1jugDRqOJwB9yA,52.01288571270957,4.327904993683686,None,None
JW-2YbueqRubqeQd5LERtA,52.02812405088033,4.378135289698111,2009,10
JdCnarpo4iwF6SoJk7gAlg,52.02824861816835,4.378243591580789,2010,10
PH76d7322XO_sxYwJxf0jA,52.02822132200283,4.378272137705006,2017,7
VL_KeOBfLh13U_Oiqgrx1Q,52.02837497698675,4.378109585640163,None,None
DU0qYpm9nVtLerjnAPZWtw,52.02806374031506,4.378442307170652,None,None
zj_mlIhig-9Mats5wg5G-g,52.02798302354736,4.378516019949317,None,None
e3RBKu-xqqCPrPrFH2wDog,52.02790458657419,4.37858939749677,None,None
aAv36dv11vZimKc_fsEaWQ,52.02834344150761,4.378886780411286,None,None
he2wY2m20CNdeG5EcEGmCg,52.02829452359326,4.378771458515046,None,None
wwT-SuiPuHECa9_sxX70yQ,52.02816836527838,4.378463984955681,None,None
F7CVJ5P7TChJrhsZK0mQKw,52.02846971034269,4.378011680555419,None,None
k4PkbUNbBaFvVdqzQGtDuA,52.02854224172433,4.377933795215366,None,None
4x_Y79Hw3eQJmZkzKpc0sA,52.014930798707,4.340625826269406,None,None
WRjM1yDimKL_kL658xh51g,52.0148740323642,4.340492119072792,None,None
2ENx9NLLA326cUcneF3-0A,52.01457721173002,4.33982671889147,None,None
709TlHW401VKzVc9Nxn1bQ,52.01451988452677,4.339703834698855,None,None
xhxIUBK_UI2ahi6zUWHbjA,52.00955156555402,4.373487450558015,None,None
k9AC1Zymc44LdzasjTyblQ,52.00947747032352,4.373564443985686,None,None
99gBovMVb_kppPF6rHhmuw,52.00933016528152,4.373714205257298,None,None
d7HT7nIx15if1cA4TQEnQg,52.02243347642634,4.352310412237347,2017,8
JdbjvWnbaCNHYzNkGr1Cqg,52.02245493447919,4.352319135578611,2022,7
Axhmj3bawZPTDQySSAQmhw,52.02262033550787,4.352233992097866,None,None
mivM0N5JIKo84sZ1TbdS1A,52.02278813895838,4.352138610956701,None,None
ZIu98TdQbrVS2C64FPAtDQ,52.02287226855436,4.352085847291093,None,None
_RcRE72JpSMeiB_csWxuYg,52.02300910568749,4.352204229871993,None,None
q8bQ0YS4_yhZK78HxeBrYA,52.02292491963756,4.352249743579704,None,None
SO7dtCxQ4mjEKKAXM-zbuQ,52.02251211150809,4.352505166710337,None,None
JvVC5BZTJsgnQpVCiFSbHA,52.0223838536847,4.35257332281483,None,None
y-_BZJQnNIb3l-9-8BqGKA,51.9887579787341,4.375129326406661,2018,10
KJ7F8Miefqt3_ganOlAZLA,51.98873279898187,4.375144883236407,2019,3
l1isi1XPSMMWB0SIFT39Vg,51.98884398865927,4.37506874439788,None,None
eevSn8g7X_gcFiWbNUci5g,51.98865837151478,4.37519430611027,None,None
B4K7LeL9-V5a5vaSJKNvOw,52.00105214738918,4.363614697425693,None,None
K9Woq7An8QzJQGFI2Ld0xA,52.00113368962535,4.363550389640054,2021,7
Vt3pvayiHgd9dyr4ZuknKw,52.00121560875272,4.363486834838493,None,None
IQNzZid7xESFPCIrcVObPw,52.00054045001973,4.339835404044883,2010,9
LvLhVgwewruldgrG7ecVeA,52.00047858661284,4.339888851876379,None,None
nosf8FnbJo26L-ozgGNi4Q,52.0003162459327,4.340037669462602,None,None
dpu_MT_qCFPP3Ul7Vztduw,52.00041708275468,4.339945725072752,None,None
v9fJMaFqQNxVPjbe4OD7HA,51.97808180331957,4.345734344429507,2009,7
b0BVtPst3H2Jn3UrCt056w,51.97805712435342,4.345565389823681,None,None
k__0l_gDaCy13D1osK2QsA,51.97803566856648,4.34525195599146,None,None
ZedJBl5W4BYTzyDTRY3vlA,51.97803543246589,4.345409778143015,None,None
wZZWN2lxGMMvVu28Ry2Tqg,51.97824446182758,4.345167593483544,None,None
6oL14-6BOADzZe7NFBNBZw,51.97813413103278,4.345225879407142,2016,7
RZ9Am5VKczYrRRkMuyn9Lw,52.02826381984021,4.367445927785503,2017,6
_hru0cJ1EO6mnMSA4a1Edg,52.02856610506315,4.367137551141633,None,None
C2LK6VI9YlJhoLp4ZOwfQw,52.00719780598776,4.340632414831662,None,None
B01FH6rJJ91rbcLHjdQk_A,52.0070800226868,4.340362121838121,None,None
O53U_axM4B3WuhpPSmS1Eg,52.00754909202465,4.387112814123425,2022,7
NE7vDUKoDaplmbsQpMroMg,52.00753151635283,4.387184837274842,2018,10
LnX69IXcPeKclpOolYXWgg,52.00741861870362,4.386566284742609,2022,7
QTTDL6peVy1ZKrYpjvjHdg,52.0074833965344,4.386839922027083,None,None
LjbSU9-kwXn0viDDtIe2dw,52.01081567818386,4.379862513973931,2021,12
oxem899_LCzKmk2vdBfBtA,52.01073089720126,4.379902301857083,None,None
cX8yWxM1zCIIZPGgrnNEcA,51.99632705664111,4.354184283899396,None,None
dyo2Hrb6RrAaiTv3ZyKX9w,52.00507308453319,4.352073242851324,2018,6
d5LHZKPGx2dLIvAeTKZrOA,52.00206422486465,4.365720666765506,None,None
DTpv4wIxUpjYHPNw2ZzfjQ,51.98988085451724,4.385627575783499,2021,4
Y_JR9jbyq5RX24zO_ytR8Q,51.98968928746385,4.385445006914042,None,None
x6TPp8q1s9-9Q3u5S7zleg,51.98996649818671,4.385568339464891,None,None
q_3SeWOZq9uzMC3jocA04g,51.99575750803689,4.352334871675895,None,None
o1dFJhEBb1eyDxt9gR_OqQ,51.99580444981717,4.352602287234144,None,None
KJwSD1HDnrOLB4pgIxSIJA,51.99607980378835,4.352150451919076,None,None
sjnLLwzVT0sm0_D5btjarA,51.98274089968331,4.359817706411962,2019,3
rChceFOfxf7G4d6uxzDKQw,51.98331353808428,4.359273986598305,None,None
PjZgPOSaZIxoIP39LYoI7g,51.98340039851427,4.359233735199666,None,None
DX72VK9qJf3fMsZkYJ6amw,51.98348828032712,4.359200876646894,None,None
63jOwmaY-1k31X0Xb10FCQ,51.98803967705195,4.375545271466408,2017,6
ykeYN0Zb3AeczvESuQlHjA,51.98265992814208,4.359891278425851,None,None
_vcnJJsM-2pC1VUi5O2WNA,51.9825450262534,4.360004895103795,None,None
sDzg7SRnAUZ7MewRNLoJZg,51.982388669437,4.360081977353649,2019,3
_doZWibOC7XRWxSPdFi1hg,51.99722350870648,4.332337857955425,2021,4
SLnD86JzkkHPFu7Ul3MI0w,51.99719831491321,4.332193142168508,None,None
BFoDYnkPXaFBTjUG2GnBhQ,51.99724812369917,4.332480700678056,None,None
i_j3l7qjr0Li_YNMgi_2Ng,51.99710745560903,4.331685777481579,None,None
SVEga_lZkXIquQjjE6-Ddg,51.99714601629837,4.331900640107508,None,None
0dZ5YYRkA9hoF0StVTx6DA,51.99695399367215,4.331846782778588,None,None
tEfHSHGruDwhdtkmSY38QA,51.99702731633755,4.331763221842869,None,None
Pe__pl1uVMOY1SYkenjhyg,51.99684537314312,4.332051741667825,None,None
BENIBpYQpB8h054DRoP0AA,52.01945569095805,4.366980696048517,2009,5
unS42Y9s-bwydh6dBCKxZA,52.01902370753582,4.366817844485749,None,None
suOCcuQmSdPG4fj7At0Z3A,51.99267425271022,4.342681196718034,2010,9
LVdrfXrxWucSS5SYQBnbrg,51.99251003511412,4.342850574817868,None,None
hYPIKRhWn9U-NC8gOuG8yQ,51.9922136661023,4.34303731092216,None,None
Dghq0R3PGa8s72079yJbWg,51.99231407361067,4.3429106555946,None,None
GjUQ0Ti3_lZpWaJkKIolfg,51.9907128679825,4.391236407844247,2021,7
Jg_6YS4LNid4utgVtVEKDQ,51.99052232029422,4.391656533411031,None,None
47HGMjqhevc4LBBMw1tTuw,52.00153553626772,4.373444974590188,2010,10
Xjl6exk4l2026Fb5sE4a9g,52.00164137642841,4.373452437524625,None,None
VIcP7kOM4rBtTXkOCIUqLA,52.00175831446941,4.373651647554436,None,None
US6PjEQ0fRtS8Y9KSVkH0A,52.00134667764092,4.373571977702889,None,None
67q9dLLJEDGhcfPFl_K9Sg,52.00183511407023,4.37394439031847,None,None
rlxMvsKxunxwy_pon5xhLg,52.00179824332807,4.373803713652746,None,None
Ft3w230vRD4WHc2AyvcxaA,51.96771891488025,4.402328653824672,None,None
SF-nAcUx7-5PeMl7wS5WPg,51.98742277395311,4.385621626291104,2019,3
Lwvfb3rppRvxF2ur05rHsA,51.98753403065612,4.351847985926169,None,None
G31N4ClgggXwqq_hsWFzFQ,51.98774650128458,4.352039735721386,None,None
3cyvGWLyvEBlfv1Popt7lg,52.01315173606768,4.34577345956474,None,None
yUT8iXxGkGJBeEoj7Zolkg,52.01347066231315,4.345956780735013,None,None
TPJoUDJORucvUnbVPKi0kw,52.01343597895243,4.345821558352127,None,None
GoLEr76K1mBUWoa7jX5QRA,52.01340815007168,4.345680469871599,None,None
sGqfzIaFVDc8cSvge3PU6Q,52.01337370631915,4.345305938277597,2021,9
-QrTEKQX5oZkkjjYSQvvdw,52.01342047469748,4.345515232939039,None,None
p8POMyp0QkwgNdqvW9Og1A,52.02926932260706,4.366122379238218,2017,8
f76dGXnAJ2XkQnLdbS5-2g,52.02927205010113,4.366144939269384,2016,8
S_B-NvaD5ppyGSrUaRmRjA,52.029020208767,4.365629045379944,None,None
v_y03TOjFgK2-8V6XxDauw,52.02913912796063,4.365833341112775,None,None
WYNaFg48XO7iR1YaxSpn6Q,52.02939761013022,4.366410426432124,None,None
HjKc7w_YAZQIb2e8BszU3w,52.02946142252608,4.366554647443952,None,None
IuEOXvDYE3RBnyzYmox9Ww,52.02936637858704,4.366711472197264,2017,8
YxY_zpl3LJg2uZMLEkUdRw,52.02930746711084,4.366581420052316,None,None
oq60WhJ7_RWBSGiLzm06xw,52.02918753970113,4.366321284626149,None,None
vXVrBPp1SPE21dGa6oR2Mg,52.02912268455003,4.36618116916615,None,None
ZgK3veEx43IvrF35tI1lgQ,51.99980962243654,4.339844854579211,None,None
wqhyRkpPO5N3c5ld5JPi0Q,51.98503171085002,4.34289043131542,2018,6
fPW5VILq1cEHw2nlAwALaw,51.98504756734891,4.343031090715064,None,None
SwB_VA8_lPbLvFce81nvdw,52.01572163568494,4.341996487696925,2020,9
y-Jt2Adx-1-aQjBrr1WnnQ,52.01566668492685,4.341875052592668,None,None
dbaZPFcMY0TlrK917MKm2Q,52.01556506259136,4.341644783420085,None,None
LjYhd3FaAWSP7aMqdD99-A,52.00455198804604,4.375350732833375,None,None
G36wJeH5iD5BdeApIFTo8g,52.00451634422582,4.375543364496089,None,None
EL541ZZmQRugeEDnMYN2zw,52.00470343978446,4.375418356391092,None,None
4S17qBGQ684yHZ80ATXlaQ,52.00478687634013,4.375386192087731,None,None
tQF7fzdtYPQBV-Gfrnh_uQ,52.00451108979016,4.37524004857559,None,None
yeGgrZLZfR59vde5gv0sQg,52.01419041117334,4.345946690951583,None,None
VILu5j5DGxgw5YB5AlHPiA,52.00038245186391,4.386946549767338,None,None
68J9r-9HV2CtOYHRqjW4pw,52.00053759593145,4.387390833036781,None,None
vKV2mBRX1EFbkeyR9YM43Q,52.00043763180559,4.387134203778767,None,None
Sv46VVqUmeGFNUuYClqlew,51.9804310162839,4.35843875963914,None,None
eulowrItNdxTL2SUjpAW-A,51.98058707258141,4.35852281051755,None,None
TXkDSQnDP-2Xp4m0dJ8mzg,51.98061131927913,4.358667986722617,None,None
jcqrS34iB70-x6KN0YnjFg,52.00733636933118,4.373014846477644,2021,4
5uZaI52Z7JSSmltYpGuolA,52.00741138137384,4.372435157016356,None,None
xGwiWHRt_6inyk0SdIjRYA,51.97763187226737,4.394271408917254,None,None
spM67YG-gJ3I6Jf0ekUlGw,51.98716737822249,4.337252846723603,None,None
QxGv60QbstPxVxh4_0uUjA,51.98712361945518,4.336988382514043,None,None
jQzkkuILjL0dXq6tSg3Rgw,52.00300275375525,4.343681592446528,2014,7
NXBQKMj3sNaNS4cxtWRBjA,52.00306687209005,4.343821865753367,None,None
4Q_Lcn1hm-czPLVdTFtKXA,52.00295755745525,4.343552806241623,None,None
8dlliXzB4HkSUkBltLW1JQ,52.00325923617952,4.344279761603437,None,None
cBJNe3lFDz-HQwh-Sdngug,52.0032071591834,4.344148804331501,None,None
7Ti9PZbmdHZkM8mZquaURA,52.00314040928266,4.34390642633503,None,None
z0uOzvimnBF_ITN6YVA1Zw,52.00287583380323,4.343295007280786,None,None
_3IwqZFcmmJSIsBV-yNkhw,52.0028182785262,4.343145754557456,None,None
mf-Ri9TD25GYwl0rUcEWGQ,52.00283613183088,4.344249386823386,None,None
YIoBdh-gOvCg59XCvBCoHg,52.00257319499237,4.343639709942745,None,None
shPU1gTX82ZPlH6xGZMcxw,52.00268471139159,4.343572231310486,None,None
tf4WSnPFJuTJZix2SWOxtQ,52.0027570421047,4.34349841899621,None,None
OsjkFvFLaL6iPVzZJ0ivTA,52.00272884522767,4.343266346266758,None,None
tXKM6jkULY78cS92lM9BEg,52.00269112640277,4.343167475457598,None,None
A5N1QOim4TXdVp6YGTb9Wg,51.99017491465322,4.355261636480162,2017,6
1nXlT6aWJV8dsAEwlsCvFQ,52.00513912166012,4.356423517011127,2014,7
9edRs4IrCEqjA9zQKsSzsA,51.99911789879727,4.388459643096745,None,None
mH1IkpSxHYXqidRBUuyVbw,51.99973182850754,4.388625294935379,None,None
wAYef1sOqUk_2BUWcyr_mw,51.99961188819003,4.388700943522776,None,None
fy4DaI6AIv1xUPAIkABXJg,51.99953453130388,4.388750299674784,None,None
7wNRdI8YVmqpb-UFPCBbkA,51.99945271141396,4.388804305510794,None,None
mI72cfpXmP86I4x_4nmL9w,51.99936315106412,4.38886402943341,None,None
VFMm23cH3t1bKg37xbmHmg,52.00649806320057,4.363639211869392,None,None
GvpPvFwhpIVg7zaxngTupQ,52.00666059861248,4.363814413091233,None,None
L_hq76QzRca8OvRAc0RILg,52.00672303729139,4.363745896910813,None,None
bRg6lc5ra0Ajoib-vTByzA,52.00862344395423,4.353196684820003,2017,6
_KGTzAobRxK1oQt9aM06HA,52.00853167667727,4.353298883212128,None,None
0mH58Jwr6lAd4bQFqvsjHw,52.00891415860852,4.352851953352848,None,None
FMWGUp5K-NQc8PVXWkcppg,52.00884445007074,4.352931141760035,None,None
A-eIDoiz93NbBO4V8aNB-w,51.98264865800284,4.338853186009095,2016,8
pYn73ydrX-hMqV64stWWLA,51.98260662654445,4.338651908487377,None,None
NhqB-TJ1r1C7fFW3jbbSrQ,51.98243213633788,4.338690087885229,None,None
Tx0DxjkVLo0kjuDr48u1ww,51.98224320563927,4.338762255628707,2016,8
B6owNC22sLZSJ-eEONSm3w,51.98258419460011,4.338469938541591,None,None
MZQZABV_LsJuUzbPhaRRvg,51.98253826986402,4.338174367590607,None,None
AJc01mAkuW11zxLjjWwmAw,51.98786416726023,4.338676783799651,None,None
Fgv4NRgepJSVfTEefA1OUw,52.01192457925134,4.353425390930781,None,None
mMvvQLMlcJ2J8aqOo7OEkg,52.01184767094632,4.353504350125444,None,None
Onvsrn50_VAgpO9ZPbg-Ww,52.01168143852591,4.352597636017412,None,None
hK_5d10FpC55kUGLaTfUhA,52.01168769874095,4.352818352107824,None,None
WWU6S8WVPldoBd8POL9x2w,52.01161005946101,4.352897394885371,None,None
UsRGg2sqC14-sFr0WRAiYQ,52.01181835200097,4.353136428771894,None,None
gGXchMiBM_uB3u2Y0Pou5Q,52.01174107838042,4.353216520550427,None,None
-aVDRGdfSvXCsr365FuQFw,52.01166497166943,4.353295704387732,None,None
aqknzP5p4dWkWnzJl2bxGw,52.01170045288431,4.353163540727779,None,None
Gj9OD7EK025fmL00t4K7rA,52.01181433283252,4.352333210498301,None,None
G1Qu97ywu65OfNtUkCmFqw,52.0183021055984,4.369624936881166,2022,4
_y6oHHDRsVrvn7dQFQCHFg,52.01833340363394,4.369658638441618,2018,8
2oWB1NRjYTH6J_nyD7Sxlw,52.0183071345211,4.369688033607298,2021,1
oUdyF_c6FMeiLG0oEYGmMA,52.01856962328348,4.369729383977349,2022,7
OEMFsD2kBvTx7XIXVwuhrQ,52.01853746359037,4.369764796247523,2021,12
B8DmCjFF6e3kLOEIXK0DJw,52.0184150076738,4.369492814094756,None,None
_sXLS7NgDzkmNCrp0oIU4A,52.01852739758157,4.369361403605387,None,None
0b_3F8EkK-vYoQPilygVpw,52.01867291460358,4.369607552312491,None,None
xXujlyX6-VAPgCScr5hdkw,52.01838969390585,4.369935476306476,None,None
0Bh1669aOKzU_E15gj1oDQ,52.01827692309386,4.370068412771399,None,None
gJvHm-DWbgf_9Olev7p6Fg,52.01815918384783,4.370206518438534,2022,7
o14wvm2JK88NpF8FQM_grQ,52.0179578713125,4.370024100828462,2022,4
WvhUuInn2DPPdkfg58F-Gg,52.01807287704735,4.369892013995522,None,None
idW3IQEx8Xq5vVgCssMsUQ,52.01810359786962,4.370271078143962,None,None
ggzp9M_BtwNduir97nTzMA,52.00499167462586,4.345799892783584,2021,9
Rx3_IhomwnaoRm8DhdkbAQ,52.00484444088994,4.345946824285257,None,None
fYJe2eeZ8tRmD_P2xm8Jrg,52.00498901157243,4.346539533133535,None,None
Vu_HfIK8pIc8dEV5PVw8Ew,52.01753815321992,4.358220846655997,None,None
CV2j5CLHa-x3qn1RRm4qoQ,52.01759589133903,4.358721989951683,None,None
w0bHj-rOpBfk7DYur9229w,52.01754338432545,4.358604929928505,None,None
N3KKEcj_ENPzzFKhoZZ22A,52.01801622620484,4.352834589855123,None,None
JhkQ_E3hwB7OBdwn9pEVpw,52.0178362047539,4.352879633714683,None,None
PtlN8zpfzjZksNqooglG5g,52.0176550321432,4.352929554379705,None,None
Ru8jSxDOHsgGQYUQ8_kdEA,52.01750594222543,4.352972310109779,None,None
Z_GlqjOkNfQE3bpLtt4Yxw,52.00123396562492,4.340166864960731,None,None
O0EDj_cxBYz_NOPfbCRklQ,52.00144659802333,4.340067928650996,None,None
W-eom3XgSvYhRUSn4PJBCA,52.01243640158884,4.340645373274452,2016,7
Fxwp_2Cbw72tc6uVDPtoTg,52.01250863946635,4.340985420127326,None,None
R7dysEOehj1zNQgPiuDaHQ,52.01244729048778,4.340699223741117,2020,9
6GckjIQ_osjQ3McYMhlYEA,52.01203939089035,4.340263141578655,None,None
bVhfTGHPJ2NGWSnsXodjig,52.00400134651705,4.381664874079013,2017,8
-lDHbsP3H7e-DKa-MTjlWw,52.00399051444453,4.381675363088761,2018,10
cEa0HbBtx5160PnLyiePyQ,52.00402306409506,4.38180577638677,None,None
